DS2,,116,30,77,49,272,0.781039356382,0.70303030303,0.794520547945,0.745980707395
DS2,,99,25,143,31,298,0.864479050797,0.761538461538,0.798387096774,0.779527559055
DS2,,161,18,47,42,268,0.757956186052,0.793103448276,0.899441340782,0.842931937173
DS2,,124,24,91,52,291,0.80996030996,0.704545454545,0.837837837838,0.765432098765
DS2,,138,25,109,40,312,0.859678017046,0.775280898876,0.846625766871,0.809384164223
DS2,,144,47,83,28,302,0.823215886043,0.837209302326,0.753926701571,0.793388429752
DS2,,118,29,70,47,264,0.752601895459,0.715151515152,0.802721088435,0.75641025641
DS2,,152,25,127,44,348,0.848746159183,0.775510204082,0.858757062147,0.815013404826
DS2,,139,25,63,56,283,0.764808362369,0.712820512821,0.84756097561,0.774373259053
DS2,,134,36,66,35,271,0.780663948748,0.792899408284,0.788235294118,0.790560471976
